,comment_body,page_id,post_id,user_id
8870,Suphat Soeratanapantอ้วน รูปแบบใหม่ไฉไลกว่าเดิม,366743047016721,387766624666267_1340046256104961,843226265729677
8871,Kwan Rung ร้านนี้........พาไปหน่อยน๊า,366743047016721,387766624666267_1340046256104961,10204993032642004
8872,Look Jan ที่น้องออยถามวันก่อนนน,366743047016721,387766624666267_1340046256104961,10152028819061722
8873,Pasu Surananchanok this is what I said to you on last Sat but you chose to go BKK 😞,366743047016721,387766624666267_1340046256104961,527087930746454
8874,Noteny Stark พาไปโหน่ยยยย,366743047016721,387766624666267_1340046256104961,10152655467374104
8875,I'Bicred Zii ในเก๊าไม้ล้านนาอ่ะ,366743047016721,387766624666267_1340046256104961,758662674224588
8876,OoReggaeoo NW โซนใหม่สวยมาก,366743047016721,387766624666267_1340046256104961,614011362030574
8877,ปอ ปั้นเทียน จำได้ไหม. มันเสร็จแล้วนะ,366743047016721,387766624666267_1340046256104961,825627380809424
8878,Pong Watchara มันดีบ่อ้ายพง,366743047016721,387766624666267_1340046256104961,626414850800383
8879,Friendyou Boontima มึงไปถ่ายรูปเล่นกันๆ,366743047016721,387766624666267_1340046256104961,741403859261203
8880,Jiranuch Fhon Intakaew พาเพื่อนไปเลี้ยงมั่งนะ,366743047016721,387766624666267_1340046256104961,749781638385507
8881,Nuttapol Puttwong P'pech Kidsada ว่างวันไหนมาถ่ายรูปหื้อกำ,366743047016721,387766624666267_1340046256104961,701072353301467
8882,เก๊าไม้ทำใหม่ น่าไปอ่ะ Batov Havara,366743047016721,387766624666267_1340046256104961,896100903750955
8883,Kar Ger ทำไมตอนเราไปไม่เห็นมีงี้อะ,366743047016721,387766624666267_1340046256104961,495637090577528
8884,Parn Worawutchainan (Zaiiparn) พี่ป่านนน เค้าไปนั่งทานกาแฟได้ค่า ไม่ต้องพักก,366743047016721,387766624666267_1340046256104961,10203029478113626
8885,Zelda Day for ur next trip in cnx,366743047016721,387766624666267_1340046256104961,10154440577590332
8886,Boa Vichuda ทำโซนใหม่,366743047016721,387766624666267_1340046256104961,708116385922180
8887,Minnie Mint วันเสาร์ไปซ้ำใหม่,366743047016721,387766624666267_1340046256104961,825185597493293
8888,Ponnii Jeed☕☕,366743047016721,387766624666267_1340046256104961,727588007349359
8889,Kkanan Alway Nongjay' Dokmaipengไปมะ,366743047016721,387766624666267_1340046256104961,696370400445536
8890,Rechaya Piathanorm ไป,366743047016721,387766624666267_1340046256104961,840676252612673
8891,อยู่ใกล้ๆพวกมึงอ่ะ Kik Kik Wirat Saisitthi,366743047016721,387766624666267_1340046256104961,752760051489697
8892,IcEo Jantana PeaCh'z Charoenrith Meda Wijittra Kroochaopanya,366743047016721,387766624666267_1340046256104961,10201976138950565
8893,Eakanun Junta อยากถ่ายรูป,366743047016721,387766624666267_1340046256104961,672258899586298
8894,Wiranphat Phinatha Piyanooch Panya Noppon Sompan Daotip Jiranivatanont AnGel MushRoom,366743047016721,387766624666267_1340046256104961,876086649077299
8895,Chalida Kantamani Yanisa Ruangchan Jane'Jen Waritsara Pranpreeya Ngowtanarom,366743047016721,387766624666267_1340046256104961,256331664766930
8896,ที่ที่ตรงเอาไหเรียงรายไว้ครั้งที่แล้วปะ555555 Ongfong'z Wnp,366743047016721,387766624666267_1340046256104961,703929486329072
8897,Kig Napapat แถวบ้าน,366743047016721,387766624666267_1340046256104961,629737277162076
8898,Pornpimon Tant Tant for tomorrow ~,366743047016721,387766624666267_1340046256104961,607408766067737
8899,Natsuda Promma Klp ไปอีกรอบๆๆๆๆๆๆๆ,366743047016721,387766624666267_1340046256104961,861069123965086
8900,Todsawat Wongnum อยากปายยยย,366743047016721,387766624666267_1340046256104961,956063414422793
8901,Print Natnicha อยากปายยยย,366743047016721,387766624666267_1340046256104961,827164977332179
8902,Apinya Pleekhan Wanasanan Wanalakham,366743047016721,387766624666267_1340046256104961,974710075886120
8903,Jung Ko,366743047016721,387766624666267_1340046256104961,10154030177555462
8904,Phaknarin Kik Narin มันมีตางใดด55,366743047016721,387766624666267_1340046256104961,1436503286662654
8905,Apiwit พาไปหน่อยๆ ฮิฮิ,366743047016721,387766624666267_1340046256104961,10152352911568643
8906,Milk Noppakhun Thicha Thicharat,366743047016721,387766624666267_1340046256104961,402119873264321
8907,Pcn' Jade Sunracha Autcharah Aun,366743047016721,387766624666267_1340046256104961,10200347954939230
8908,Happyman Bob Onnipa Srisod Godji Rukavar Vi ฮิปสเตอร์ป่ะล่าาาาาา,366743047016721,387766624666267_1340046256104961,10152429416733320
8909,Thanayuth Panyalert Mint Sawitri,366743047016721,387766624666267_1340046256104961,848174295202293
8910,Tong Thoy,366743047016721,387766624666267_1340046256104961,10202082366925651
8911,Naisacc Bundit,366743047016721,387766624666267_1340046256104961,10152980189854435
8912,Watcharapong Watkum,366743047016721,387766624666267_1340046256104961,10201923260505554
8913,Nlk NaruemonChantuppapha Chumpon,366743047016721,387766624666267_1340046256104961,1830244707304674
8914,June SirikwanGgiftgoft Metawee,366743047016721,387766624666267_1340046256104961,635592233213570
8915,Pornphan Pekanondh,366743047016721,387766624666267_1340046256104961,796246807083620
8916,Lemon Sherbet,366743047016721,387766624666267_1340046256104961,609184922532270
8917,Zippo Zippy,366743047016721,387766624666267_1340046256104961,841716439213689
8918,Tew Thanapong,366743047016721,387766624666267_1340046256104961,933479626687023
8919,Assada Boonchuen,366743047016721,387766624666267_1340046256104961,762550560459837
8920,Nadtakorn Chawakul Nut,366743047016721,387766624666267_1340046256104961,10203888820433231
8921,MU SE,366743047016721,387766624666267_1340046256104961,766242340108432
8922,ป่ะๆ ไปกันJade-nipat Young,366743047016721,387766624666267_1340046256104961,10152404016173309
8923,ไกลบ้านจัง Kittipun Kititarakul,366743047016721,387766624666267_1340046256104961,889346644457246
8924,ไปๆๆๆๆๆ Pangpond Boonyawit,366743047016721,387766624666267_1340046256104961,993689557331743
8925,Nuttawut Promsupree Charkrit Boontham Lertsak Gosiyaganont Bof Dang Hyena   Songkran Techanaja ปั่นไปกัน,366743047016721,387766624666267_1340046256104961,10151955097197282
8926,ก้วย Koi Gamngoen,366743047016721,387766624666267_1340046256104961,907638749274764
8927,Thanchanok Fuangkham น่าไป,366743047016721,387766624666267_1340046256104961,903262036385753
8928,ซังกุงห้องมืด ตึ๊ดตื๋อ จัดมะ,366743047016721,387766624666267_1340046256104961,1212895998724578
8929,GubGift Siriwanphenปร้ะ,366743047016721,387766624666267_1340046256104961,286624291818387
8930,Sittichai SuksamaiBo Patcharaporn เจี๊ยบ ซ่า,366743047016721,387766624666267_1340046256104961,911521475532704
8931,น้องอิม อิม หมูน้อย Patcharee Jongsawaswatthana. Nueng Nutsima,366743047016721,387766624666267_1340046256104961,159423421275122
8932,Pimm Khatkanan ปี้จ๋า  ทิตนี้บ๋อๆ,366743047016721,387766624666267_1340046256104961,1502613653351670
8933,จาไปปปป Wichudapa Earn Aritsara Panyanon ฝ้าย ฮิป Ploy Boonma PanipakPhone Pnp Nan Cyp Ing Wnk,366743047016721,387766624666267_1340046256104961,530156120455269
8934,อัจฉรา. พิชชานันท์.,366743047016721,387766624666267_1340046256104961,898175196881133
8935,Nareenart M Jittrong,366743047016721,387766624666267_1340046256104961,10152901872987855
8936,Pitchaporn Jhaikhang,366743047016721,387766624666267_1340046256104961,1600987846787623
8937,Kaninpisit Pramonpornsatit,366743047016721,387766624666267_1340046256104961,10154876836615183
8938,Fernn' Titaya,366743047016721,387766624666267_1340046256104961,948262998524749
8939,Beau' Ty,366743047016721,387766624666267_1340046256104961,425657447582645
8940,Advisory Explicit Lyrics,366743047016721,387766624666267_1340046256104961,251660278555535
8941,Achiraya Ruangchaisiwawet,366743047016721,387766624666267_1340046256104961,625450344190018
8942,Wanii Da,366743047016721,387766624666267_1340046256104961,749992698389009
8943,Nat Phuwat,366743047016721,387766624666267_1340046256104961,928701307244192
8944,Shi Lee Neeya,366743047016721,387766624666267_1340046256104961,844060528977747
8945,Wichanad Bunman,366743047016721,387766624666267_1340046256104961,10201183912039715
8946,Giiftz Lit,366743047016721,387766624666267_1340046256104961,629737277162076
8947,JomJam Kamoltida,366743047016721,387766624666267_1340046256104961,858104097568119
8948,Sola Beam,366743047016721,387766624666267_1340046256104961,834991986543211
8949,Nichapa Thunmor,366743047016721,387766624666267_1340046256104961,924291870919802
8950,แอ้น มีไหน,366743047016721,387766624666267_1340046256104961,804277926299236
8951,Petcharat Supachedsagul,366743047016721,387766624666267_1340046256104961,506365469543733
8952,Chatchon Jile,366743047016721,387766624666267_1340046256104961,950760118283879
8953,Pimmada Hatano Mildd Pimvalee Chiyo Di Maria Lann K. Noppapat Jezebel Hex Nattamon Jongborvonvivat Gonggang Sc,366743047016721,387766624666267_1340046256104961,835605739866925
8954,Jane Chanisz Jenissa Khoeisanit Bam Kijsomcheep Inception Janejira หลังมิดเทอมอีกซักทริปมั้ย555555555 ไปเส้นอื่นบ้างง,366743047016721,387766624666267_1340046256104961,888636931153433
8955,Wiparat Sine บ่าไดจะว่าง,366743047016721,387766624666267_1340046256104961,779307795473746
8956,นายตัว ต.ไปถ่ายรูปหื้อข้ากำปาอะตอมกับปี้ออมไปโตย,366743047016721,387766624666267_1340046256104961,700793653361845
8957,ไปกันซักวัน ชิวๆใดล้บ้านดี อิอิ Nu'May Junjira Teeranun Lola Wichaichompoo Lapenchel Fs เฟิร์ส บ้าา Panupan Ratanapanya Banyean Aupkum 😁😁😁😁,366743047016721,387766624666267_1340046256104961,271637069705462
8958,Nattaporn Noawasate Aday Poets Jryftw Karon Gift Gift Mangpor Tanitar,366743047016721,387766624666267_1340046256104961,457228711140447
8959,เราแวะไปกินแฟ ที่นี่ได้มั้ยยยน ^^ Ae Jung,366743047016721,387766624666267_1340046256104961,490401474434408
8960,Fimsupreya Bootsabong. วันนี้ว่างนะ,366743047016721,387766624666267_1340046256104961,10155511938600500
8961,TippyKhunyotying ทรๆ ป้ะ,366743047016721,387766624666267_1340046256104961,10205347029143722
8962,Kwanta Pinyorit   ใกล้บ้าน ไปถ่ายรูปเล่นกัน อิอิ,366743047016721,387766624666267_1340046256104961,10203554222515187
8963,Teachit Pattanachoteว่าจะชวนไปวันพุธคะ อาทิตไม่ไหว,366743047016721,387766624666267_1340046256104961,183859368638649
8964,กระปุกออมสิน ใบใหญ่ บ้านเราแท้ๆ ไม่เห็นจะรู้ 555,366743047016721,387766624666267_1340046256104961,766303810082375
8965,Pattie Pattariya Pawannuch WanonSherry PhattharidarJoicezz JoyPreyaporn Tongra-arPaweena SiritonKungKling Phimphan. พาไปโหน่ยยย ไปกันๆๆๆ,366743047016721,387766624666267_1340046256104961,10153169552997494
8966,Lapatsaporn Atama เนี่ยๆ ถามนักมันมีอะไร555 กระจ่าง!,366743047016721,387766624666267_1340046256104961,801997333195317
8967,เพื่อนจะไปกะผู้ใช่มะ Bow Autumporn,366743047016721,387766624666267_1340046256104961,10203284579175857
8968,Alonggorn Krutsing อยุ่ในที่พักที่มีต้นไม้เกาะ,366743047016721,387766624666267_1340046256104961,10152654727712427
8969,Pop'py Pornsri JKwang Choco,366743047016721,387766624666267_1340046256104961,815207881868874
8970,ทำใหม่เหรอคะ,366743047016721,387766624666267_1340046256104961,874236482603325
8971,ไปมาแล้วววว,366743047016721,387766624666267_1340046256104961,739048502844477
8972,กาแฟอร่อยมั้ยคะ,366743047016721,387766624666267_1340046256104961,252056081655693
8973,ร่มรื่น น่าลองไปสัมผัสนะ,366743047016721,387766624666267_1340046256104961,1702109770031794
