,comment_body,page_id,post_id,user_id
1030,"ไปกินกันนนนน
Ben Bussadee
Eggychy Eggycheer",366743047016721,464171817085120_837407669761531,10152630574796045
1031,Napas Kanchanatiantip,366743047016721,464171817085120_837407669761531,10154843204763374
1032,Peace Adchalaporn Junta,366743047016721,464171817085120_837407669761531,995734707119840
1033,Bua Lochaya Maytakorn Lumyongsathien,366743047016721,464171817085120_837407669761531,1149103121771923
1034,Nopporn Praphinwong Polly Pong,366743047016721,464171817085120_837407669761531,10204902258252850
1035,Tin Thirachet Suwan Kneww Natcha ไปกินเนื้อกันนนน,366743047016721,464171817085120_837407669761531,1538276699773649
1036,"มือสั่น ปากสั่น ท้องร้อง อาการแบบเน้คืออาร๊ายยยย Natthaphan Aey
กิ๊ฟท์ สลิลา",366743047016721,464171817085120_837407669761531,10152408647387237
1037,"อยากกิน Pormorr Ntrj
Nipaporn Ploypathom",366743047016721,464171817085120_837407669761531,160690391097800
1038,Ratchagarn Posukkasem Viriya Akkarat,366743047016721,464171817085120_837407669761531,507882769340802
1039,"ท้องร้องหนักมาก Pichaya Raveerungpisan
Jaroonrat Nuanmanee",366743047016721,464171817085120_837407669761531,1487316688221703
1040,"ไปกินกันนะ
ปิติพงษ์ ลาภมหาวงศ์
Jesadaporn Maymae Baiya",366743047016721,464171817085120_837407669761531,10206688839273200
1041,"ลุ้นกินของดีกันจ้าา
Athena Pall
Amelia Smith",366743047016721,464171817085120_837407669761531,119347158593181
1042,"Pakdee Pureepatpong
 Title Prpp
อยากไป",366743047016721,464171817085120_837407669761531,10202881349748155
1043,Bast Vatcharadejsakul Salilthip Ice,366743047016721,464171817085120_837407669761531,822733494447637
1044,โห้สสส น่าทานจัง อนุกรต ศรีใจตัน Autchara Rungnarongruck,366743047016721,464171817085120_837407669761531,766766186702029
1045,Jiraporn Jiraanankun Amnuay Siriwong ไปกันนนน,366743047016721,464171817085120_837407669761531,118336762064711
1046,"กาญจนา โรจน์ร้าน
Boonrat Srisukwang โอยยยหิวเด้อ",366743047016721,464171817085120_837407669761531,10202684663091338
1047,Poohh Jiraanankul Praewjira Jiraanankun,366743047016721,464171817085120_837407669761531,220066638471411
1048,Ampere Tanapornchinpong Dearr Chanaporn,366743047016721,464171817085120_837407669761531,626710897406896
1049,Smind Ktd Wanmai Wmyn,366743047016721,464171817085120_837407669761531,725717254161161
1050,Zia Winairak Thittaya Winairuk,366743047016721,464171817085120_837407669761531,10152176017302901
1051,ไปมั้ยๆ Wii Suwimon รักในหลวง Nuch Na Dara,366743047016721,464171817085120_837407669761531,10152405690508413
1052,เค้าอยากกินอี้กกกก แต่มะมีตังแหลวววว Tankhoon Sorrawee Issorn Unn Gadavanij,366743047016721,464171817085120_837407669761531,683355168386608
1053,Kasem Chamchirasai Chanoknan Snj Ice ^^,366743047016721,464171817085120_837407669761531,680994665349289
1054,"Sunanta Upapan
Chunipa Kittiamnuysuk
อู๋ยยยยย ร้านนี้เจ๋งอ่ะ ยืนหยัดมาถึง 22ปีแล้ว คิดดูเองละกัน แฟนเหนียวแน่นขนาดไหน ไปกินกัน",366743047016721,464171817085120_837407669761531,129535197401649
1055,สาวกชาบูไปจัดเต็มกันค่า กีรติ องอาจ Savitree Joonsiri,366743047016721,464171817085120_837407669761531,1600942266806177
1056,MN Meen ไปกันน Kead Sroypanna แท็กไปงั้นแหละ จริงๆจะไปกับมีนอ่ะ😊😊,366743047016721,464171817085120_837407669761531,925667970783840
1057,Natcharee Tata Chanindharaporn Stienkit อยากกินนน,366743047016721,464171817085120_837407669761531,997688066919447
1058,Akkharawi Dear,366743047016721,464171817085120_837407669761531,1641528179196078
1059,Thammawut Lertsakornsiri Sun Thanawut Lertsakornsiri ขุ่นพระ,366743047016721,464171817085120_837407669761531,817190341660750
1060,วิวัฒน์ ปิยวชิรอัมพร พัชรนันท์ พัฒนเสกศิษฐ์ ว้าว น่าตามรอยมากค่ะ,366743047016721,464171817085120_837407669761531,878926808792340
1061,Bee Sirorut Airr Likkhachai ไปกินกับหนูหน่อยยยยยย,366743047016721,464171817085120_837407669761531,10155050966560131
1062,Paul Art,366743047016721,464171817085120_837407669761531,909171119096020
1063,Ninew Nattaya วิลลี่ ออแกน,366743047016721,464171817085120_837407669761531,10203438232265866
1064,Krittayot Boss ซื้อมากินกันมั้ย วันไหนว่างๆ เตาก็มี,366743047016721,464171817085120_837407669761531,611436189003007
1065,Pasana Tongsakul Nuttaya Taveesakpoj นัดเจอกันซักทีเถอะะะะ,366743047016721,464171817085120_837407669761531,631696810275866
1066,Pannavit Preedasuth Mick Mick,366743047016721,464171817085120_837407669761531,166868297030088
1067,Waroot Jarumrith,366743047016721,464171817085120_837407669761531,10203411417902317
1068,Torpong KongyooChitipat Anawattrakul ขอให้ได้ขอให้โดน,366743047016721,464171817085120_837407669761531,10200630982612367
1069,Cheque Pataradat Kritpat Petnoy,366743047016721,464171817085120_837407669761531,10201806572565393
1070,Pat-ta WJ อันเน้ๆ,366743047016721,464171817085120_837407669761531,1397853140539141
1071,"บังเอก การยาง
ระวิวรรณ จันทร์พุ่ม",366743047016721,464171817085120_837407669761531,858461474177383
1072,Patita Tawongsa Tonmai Teerapot กินๆ,366743047016721,464171817085120_837407669761531,165470477249866
1073,Patita Tawongsa Sery Tawongsa ลดหุ่นดีกว่า,366743047016721,464171817085120_837407669761531,165470477249866
1074,Rungtiwa KT  Wanwisa Manatwongkan น่าสนนะะ,366743047016721,464171817085120_837407669761531,1414623725516391
1075,Ploy TongsukKorn Soonthorntham,366743047016721,464171817085120_837407669761531,613631458741638
1076,Napatsorn Chaiseri -..-,366743047016721,464171817085120_837407669761531,10204494723221905
1077,Katsuya Higuchi 9/20-21にディスカウントして、一人あたり372バーツ！行くしかないねー,366743047016721,464171817085120_837407669761531,10204421679161559
1078,Suraphat Pittayawat Pimchanok Kanjanawadee,366743047016721,464171817085120_837407669761531,1548163778783953
1079,"Suwannee Kittipongse
Suwimol Saehouse",366743047016721,464171817085120_837407669761531,1466426326925271
1080,Mirun Nirunkan เปรม เกษมฤดี,366743047016721,464171817085120_837407669761531,992092467470149
1081,Mo Tantisunthorn Nolaphan Kaewkumdee,366743047016721,464171817085120_837407669761531,10204929517090574
1082,ชนิกานต์ สุขสาธุ ไปทานกันคับ,366743047016721,464171817085120_837407669761531,1435638163418642
1083,Sermsin Sama Nid Narak ไปกินกัน,366743047016721,464171817085120_837407669761531,649532678435689
1084,"💓พี่คะลุ้นไปทาน Akiyoshi Sukiyaki & Shabu Shabu Buffet 🐮🍲 ด้วยกันนะคะ ยิ่งตอนนี้ 📣ฉลองครบรอบ 22 ปีลดเหลือ 372฿ ยิ่งต้องไทานเลยค่ะ อร่อยแบบเต็มๆ 💝แต่จ่ายแค่ครึ่งเดียว ห้ามะลาดเลยค่ะ💓❤️😃💙💛💜💚🎊
Thanawat Homeae
Thanet Charoenwit
❤️ร่วมกิจกรรมด้วยนะคะ❤️
💜กด LIKE 💜
💛SHARE โพส💛
💙คอมเม้นแล้วค่ะ💙
🎊แทกเพื่อน 2 ท่านแล้ว💓
💚ทำตามกติกาแล้ว 
💓ขอร่วมลุ้นด้วยคนนะคะ💓
❤️💛💜💙💚💓🎊💕💞🎯🐔",366743047016721,464171817085120_837407669761531,814076488642822
1085,"Vimonlat Apple Sukcharroen
ตั้ม มิวสิค",366743047016721,464171817085120_837407669761531,126257854624356
1086,Orasa Mahamutjinda Fong Beer ดิ๊,366743047016721,464171817085120_837407669761531,10201946352196411
1087,"ไปทานกัน
Thanchayakon Khongchum
Napat Ratanawongphaibul",366743047016721,464171817085120_837407669761531,1495426680731671
1088,อยากกินBam Chayapa Nipaporn Ploypathom,366743047016721,464171817085120_837407669761531,819025584830411
1089,"Sulawan Aiemoudom
Somsak Sinnitis
จัดๆๆๆ",366743047016721,464171817085120_837407669761531,647698421946672
1090,"Vilailuck Sukcharoen
Pongsak Sukcharoen
#Akiyoshi",366743047016721,464171817085120_837407669761531,389920497852735
1091,Iceza Openlid มินตรา แปดหลอด ช่วงนี้แห้งๆๆ ไปเพิ่มน้ำหนักกันดีฟ่าาา,366743047016721,464171817085120_837407669761531,845515688816172
1092,"Thanawat Homeae
Anan Kitisakda",366743047016721,464171817085120_837407669761531,10151913320207470
1093,Tong Prakasit,366743047016721,464171817085120_837407669761531,841886262492094
1094,Eve Panya Ploy Norramon,366743047016721,464171817085120_837407669761531,10152843315742129
1095,"สาวกคนชอบเนื้ออย่างเราๆ ไม่ควรพลาด ไปทานกันค่า
Rat Thaicharoen
May Rungnarongruck",366743047016721,464171817085120_837407669761531,907104819323195
1096,"ติดตามทุกช่องทางแล้วค่ะ
ร่วมกิจกรรม
Janya Chimsakul
Pradthana Boonjarern
ป่ะๆๆไปกินด้วยกัน #แบบจัดเต็ม",366743047016721,464171817085120_837407669761531,736523019768533
1097,wow  น่าทานค่ะ Pichaya Raveerungpisan  Noo Mint Naka,366743047016721,464171817085120_837407669761531,475886605880010
1098,"อยากกินจังง 
Kornchanok Saelee
Peerawit Chutimawattanakul",366743047016721,464171817085120_837407669761531,718798231535934
1099,Supachai Nawasatthavorn Suchanya Dungsumroiy Medy Chidchaya 😇,366743047016721,464171817085120_837407669761531,972375622778152
1100,Ha New,366743047016721,464171817085120_837407669761531,10155551988348145
1101,Clear Bla Bla,366743047016721,464171817085120_837407669761531,837192676333414
1102,Natkub Najak Rung Passara,366743047016721,464171817085120_837407669761531,695465560511670
1103,"หม่ำกันจ้า
Praphakorn Thumpenjitt
Nantana Thumpenchit",366743047016721,464171817085120_837407669761531,742255712461224
1104,Jitsupa Thuamklad,366743047016721,464171817085120_837407669761531,822797037797645
1105,"Waewta Khaokham
Ya Arunya
ดีงาม น่ากินเป็นที่ซู๊ดดด....",366743047016721,464171817085120_837407669761531,521253034645762
1106,Apiradee M'rm,366743047016721,464171817085120_837407669761531,1819201074973116
1107,Natkamon Temwong Nun Sorapisetkul,366743047016721,464171817085120_837407669761531,126918871251957
1108,"อรุณี ปัญญา
ทองหยิบ ทองหยอด ฝอยทอง",366743047016721,464171817085120_837407669761531,261250427393294
